k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_unclassified	0.0	0.0	0.18125323666494	1.66666666666667	0.493339911198816	0.229559111471204	0.272376005574207	2.29809225355984	1.03133677112257	1.69757116740663	0.0495540138751239	0.464849719816607	0.0	0.418902997774578	0.40766408479413	0.37080405932865	0.429414922168545	0.0	0.596347372344391	0.280812601465491	0.303893637226971	0.768769968051118	0.184905026054799	0.585696670776819	0.675675675675676	0.264359528959385	2.49939335112837	2.05983325159392	0.830258302583026	0.94715852442672	0.351101938177591	0.756330154554423	0.406247178839036	1.6794701986755	2.39127185771932	0.0	3.62021857923497	0.0	0.0	0.0	0.0	1.56390977443609	0.298039815062474	0.0	0.116414435389988	0.0	0.195534250031538	0.502988965844152	0.480504713347761	0.284127599121787	1.47835269271383	2.20420572586775	0.0	0.219310421409139	0.174036864172138	1.33020073938431	0.494315373208107	0.435303514376997	0.851418134937688	0.0478281664420192	0.0743594943554384	4.0289910987406	0.0567593736436179
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae NK4A136 group|s__Lachnospiraceae NK4A136 group_unclassified	0.0	1.04838016670963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.297324083250743	0.0	0.0	0.0	0.896860986547085	0.0	0.498428034659919	0.301280441877981	0.447260529258293	0.824887016804879	0.0	5.18170926517572	0.0	0.832305795314427	1.99887387387387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7836244046269	2.99432111512648	0.335289186923722	2.12143379663497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.590889557370004	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_unclassified	0.0	0.0	0.0	0.0	0.0986679822397632	0.297076497198028	0.107683537087477	0.08246742536698	0.0	0.0	0.185827552031715	0.133723892002038	0.0	0.0	0.0	0.331772053083529	0.145694348592899	0.0	0.0465896384644055	0.0	0.0	0.0	0.33058777385555	0.0	0.0703828828828829	0.0	0.0	0.0	0.0	0.0	0.256209522453918	0.0	0.0	0.0741721854304636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.291036088474971	0.0	0.548757411378832	0.0	0.0	0.0	0.0	0.329364073980238	0.0	0.124923657764699	0.150304564512301	0.0	0.0	0.159744408945687	0.0295444778685002	0.191312665768077	0.0	0.129522969658555	0.0634369470134553
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__unclassified|s__unclassified_unclassified	0.0	0.335137922144883	0.0	0.0	1.09768130241737	0.486125177233138	0.912142902388041	0.681730716367035	0.991669972233241	0.330808740315139	1.67864222001982	0.254712175241977	0.617323235537453	0.445084435135489	0.570729718711782	0.526932084309134	0.391074304117782	0.677880994225458	0.484532240029817	0.23254793558861	0.303893637226971	0.439297124600639	1.07020787807475	0.246609124537608	0.380067567567568	0.0	0.315457413249211	0.0	0.0	0.0	0.348729627784499	0.0	0.677078631398393	0.185430463576159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0687784188605709	1.4822848879248	0.0	0.0	0.233379588747319	0.566191767835041	0.161390896086271	1.29148908691722	0.401267159450898	0.304028375981758	0.0	0.999389262117595	0.71987975634839	0.100196938810766	0.12710966739637	0.255591054313099	0.57477438762355	0.969607374233662	0.899073886297573	0.23424366853143	0.627691896764716
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__unclassified|s__unclassified_unclassified	0.132547864506627	0.867921285554696	0.0	0.0	0.92501233349778	1.6541759503072	1.91296636473047	1.19852658200011	1.42800476001587	0.504918603638896	0.198216055500496	0.662251655629139	0.400941895245975	0.575991621940044	0.244598450876478	0.292740046838408	1.23456790123457	0.602560883755963	0.363399180022363	0.434381992891931	0.892687559354226	0.369408945686901	0.918921947666274	0.0	0.098536036036036	0.0	0.194127638922592	0.0	0.0	1.14656031904287	0.521908286480203	0.0	0.0	0.0794701986754967	0.0	0.0	0.0	0.0	0.180691791430046	0.0	0.146305779078274	0.443609022556391	0.229261396201903	0.162689804772234	0.261932479627474	0.0	0.189226693578908	0.58725936849867	0.249422293951509	1.74351026733824	0.71805702217529	0.684063845958956	0.0	0.427516517683638	0.229412230045091	0.155478008499464	0.268342631170115	0.55111821086262	0.523743016759777	0.386973346667246	0.0608395862908132	0.046848733706286	1.49243764815866
k__Bacteria|p__Firmicutes|c__Clostridia|o__Oscillospirales|f__Oscillospiraceae|g__unclassified|s__unclassified_unclassified	0.0	0.189052161209934	0.0	0.0	0.172668968919586	0.249814327189251	0.0	0.57727197756886	0.0	0.0	0.0	0.229240957717779	0.0	0.274905092289567	0.448430493273543	0.117096018735363	0.391074304117782	0.125533517449159	0.139768915393217	0.254486420078101	0.0	1.12819488817891	0.19050820866252	0.0	0.436373873873874	0.192261475606825	0.291191458383887	0.0	0.0	0.0	0.59544990866605	0.0	0.117360296109055	0.105960264900662	0.209236287550441	0.0	0.0	0.0	0.245224574083634	0.653813914501257	0.380395025603511	0.195488721804511	0.0	0.0	0.261932479627474	0.0	0.0693831209789328	0.460853764516894	0.245754319040458	0.0	0.16895459345301	0.278692677983278	0.0	0.424740436399978	0.272921446088126	0.290225615865667	0.617894216510133	0.111821086261981	0.418994413407821	0.113048393408409	0.0	0.0799184280871938	0.150245400821342
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__unclassified|s__unclassified_unclassified	0.0	0.575749763684799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.217637329154697	0.278741328047572	0.114620478858889	0.299115382167632	0.170179342845922	0.448430493273543	0.0	0.62111801242236	0.401707255837309	0.493850167722699	0.320301873546575	0.0	0.199680511182109	0.386619599932762	0.0	0.351914414414414	0.0	0.0	0.0	0.0	0.0	0.132849382013143	0.0	0.306942312900605	0.30728476821192	0.0	0.0	0.0	0.0	0.167785234899329	0.0	0.0	0.0	0.0305681861602537	0.126536514822849	0.0	0.0	0.0946133467894538	0.147473204645406	0.0	0.0	0.0	0.0	0.0	0.449725167952918	0.340162961790998	0.0	0.0	0.535143769968051	0.397507520412548	0.143484499326058	0.358277563712567	0.148813624714085	0.0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__unclassified|s__unclassified_unclassified	0.0	0.395290882529862	0.44018643190057	0.0	0.740009866798224	0.938491661602863	0.538417685437385	0.390345813403705	2.22134073780246	0.687733960128841	0.0	1.47733061640346	0.0	1.38761618012829	0.40766408479413	0.78064012490242	0.483091787439614	0.326387145367813	0.717480432351845	0.697643806765829	0.892687559354226	0.249600638977636	0.386619599932762	0.493218249075216	0.661599099099099	0.0	0.0	0.0	0.0	0.299102691924227	0.725926980286101	0.0	0.243748307303422	0.370860927152318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37593984962406	0.198693210041649	0.0903832248734635	0.640279394644936	0.0	0.573987637189353	1.42732994496089	0.18339874555258	0.0	0.0	0.0	0.0	0.591305313419577	0.506289059409857	0.25567494731023	0.69204152249135	1.21805111821086	0.36259131929523	0.169572590112614	0.506996552423444	0.228732052801279	0.510834362792561
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnoclostridium|s__Lachnoclostridium_unclassified	1.06038291605302	0.34373120219988	1.83842568617297	0.277777777777778	0.160335471139615	0.182296941462427	0.107683537087477	0.544285007422068	0.0	0.818316357621659	0.216798810703667	0.496688741721854	0.458219308852542	0.693808090064145	0.0	0.195160031225605	0.0	0.0	0.50316809541558	0.0965293317537625	0.0	0.279552715654952	0.134476382585308	1.20221948212084	0.337837837837838	0.312424897861091	0.558116961902451	1.86365865620402	7.19557195571956	0.0	0.424643560363438	0.559026635975008	0.415274893924348	0.344370860927152	0.493199820654611	1.33451957295374	0.0	0.635064640508052	1.54878678368611	1.24056999161777	1.11192392099488	0.511278195488722	0.213977303121776	0.162689804772234	0.0	0.432198811453268	0.208149362936798	0.373949911779422	1.10772842313759	0.0	0.591341077085533	0.0	0.0	0.185997446005219	0.0791076655327901	0.974328853263311	0.314243344396582	0.12779552715655	0.220240653201547	0.208704726292447	0.540796322585006	0.586987075261113	0.0701145203832927
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__unclassified|s__unclassified_unclassified	0.147275405007364	0.395290882529862	0.0	0.0	0.123334977799704	0.0	0.0	0.159437022376161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.526932084309134	0.184034966643662	0.0	0.0	0.0965293317537625	0.0	0.199680511182109	0.0	0.0	0.0	0.0	0.0	0.392349190779794	0.0	0.0	0.370080421322326	0.0	0.0	0.196026490066225	0.10461814377522	0.0	0.0	0.657745520526196	0.59370160041301	0.653813914501257	0.351133869787857	0.157894736842105	0.0	0.0	0.0	0.0	0.050460451621042	0.0	0.20540659501889	0.193723363037582	0.253431890179514	0.0	0.0	0.0860585197934596	0.0553753658729531	0.494074560342743	0.388390650377798	0.107827476038339	0.0993768801031371	0.0	0.0	0.349987598864607	0.0634369470134553
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__unclassified|s__unclassified_unclassified	0.0	0.146085760934949	0.0	0.0	0.0	0.0	0.0	0.230908791027544	0.0	0.0	0.0	0.0	0.0572774136065678	0.222542217567744	0.570729718711782	0.0	0.291388697185799	0.0	0.0	0.0	0.0	0.259584664536741	0.0	0.400739827373613	0.0	0.0	0.0	0.0	0.738007380073801	0.0	0.865893293478519	0.0	0.0	0.0	0.0	0.0	0.0	0.635064640508052	0.0	0.0	0.0	0.210526315789474	0.0	0.0	0.0	0.0	0.0378453387157815	0.213309456719248	0.403477240215677	0.103319126953377	0.232312565997888	0.152014187990879	0.0	0.144356226750319	0.118661498299185	0.0967418719552223	0.314243344396582	0.0	0.0	0.0	0.0	0.0	0.0834696671229675
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__unclassified|s__unclassified_unclassified	0.0	0.0	0.0	0.0	0.0	0.114779555735602	0.0	0.219913134311947	0.0	0.0	0.0	0.114620478858889	0.0	0.248723654928656	0.0	0.0	0.0	0.0	0.0	0.12724321003905	0.0	0.199680511182109	0.0336190956463271	0.0	0.098536036036036	0.192261475606825	0.12132977432662	0.0	0.0	0.0	0.106753967689132	0.0	0.198609731876862	0.0	0.0	0.0	0.0	0.362894080290315	0.154878678368611	0.0	0.0	0.112781954887218	0.0	0.0	0.0	0.0	0.050460451621042	0.0684697021567956	0.187066720463632	0.0	0.0	0.0	0.0	0.0	0.0	0.0552810696886985	0.112986371018996	0.0479233226837061	0.0	0.0826122874907605	0.0	0.0744068123570425	0.0434042269039431
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__unclassified|s__unclassified_unclassified	0.986745213549337	0.403884162584859	0.155359917141378	0.0	0.0	0.0405104314360948	0.0886805599543929	0.098960910440376	0.0	0.104465917994254	0.0	0.076413652572593	0.0254566282695857	0.314177248330933	0.0	0.0	0.038340618050763	0.100426813959327	0.111815132314573	0.166732482120135	0.0	0.259584664536741	0.0	0.0	0.45045045045045	0.120163422254266	0.0	0.147130946542423	0.0	0.0	0.384314283680877	0.526142716211772	0.0451385754265595	0.0741721854304636	0.224181736661187	0.0	0.0	1.08868224087095	1.76819824470831	1.34115674769489	1.02414045354792	0.278195488721805	0.0	0.0	0.0	0.0	0.0946133467894538	0.302846759539673	0.278766093239922	0.0645744543458608	0.0	0.177349885989359	0.0	0.199877852423519	0.0632861324262321	0.259130014165774	0.89682931996328	0.107827476038339	0.0617748173614095	0.100004348015131	0.0	0.121255546063328	0.0434042269039431
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Tuzzerella|s__Tuzzerella_unclassified	0.0589101620029455	0.876514565609693	0.0	0.0	0.0	0.0	0.0	0.098960910440376	0.0	0.0	0.0681367690782953	0.0382068262862965	0.0	0.0916350307631889	0.0	0.0	0.17636684303351	0.0	0.0652254938501677	0.0175507875915932	0.170940170940171	0.10982428115016	0.0728413739003754	0.0	0.337837837837838	0.144196106705119	0.24265954865324	0.0	0.0	0.249252243270189	0.431760491542713	0.0	0.0	0.0794701986754967	0.0	0.0	0.0	1.65570424132456	0.980898296334538	0.368818105616094	0.83394294074616	0.233082706766917	0.0	0.0	0.174621653084983	0.0	0.0441528951684118	0.107971453401101	0.139383046619961	0.0	0.0	0.0	0.0	0.202653933707179	0.142393797959022	0.749749507652973	0.734411411623473	0.0279552715654952	0.0456596476149549	0.0260880907865559	0.0	0.0	0.0467430135888618
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sartorii	0.0	2.32877889490418	0.491973070947696	0.0	3.15737543167242	2.62642630477348	0.519414708304301	1.40194623123866	0.0	0.0	1.00966303270565	0.0	0.24820212562846	0.0	0.815328169588259	3.02498048399688	1.69465531784372	1.43108209892041	0.195676481550503	0.320301873546575	2.79202279202279	0.229632587859425	0.145682747800751	0.0	0.0	0.0	0.0	0.0	0.0	1.4456630109671	0.887244087016345	0.0	0.0	0.0	0.0	0.0	0.0	0.317532320254026	1.57459989674755	0.0	0.965618141916606	0.0676691729323308	0.0	1.03036876355748	0.0	0.0	0.0	0.297579859373766	0.286102043062025	0.47785096215937	1.66842661034847	0.0	0.0	1.71284215201821	1.30923186456768	0.0587361365442421	0.074147305981216	0.12779552715655	0.437795444778685	0.13044045393278	0.0	0.0	2.56752696070248
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__unclassified|s__unclassified_unclassified	0.736377025036819	0.850734725444702	0.0	0.204678362573099	0.0	0.0540139085814597	0.0	0.0769695970091814	0.0	0.0	0.0	0.0	0.108190670145739	0.366540123052756	0.40766408479413	0.0	0.0	0.0	0.0	0.15356939142644	0.0	0.0599041533546326	0.151285930408472	0.0	0.0	0.0720980533525595	0.0	0.0	0.0	0.0	0.253837212060826	0.361723117395594	0.0	0.0	0.433418024211628	0.444839857651246	0.273224043715847	0.657745520526196	0.709860609189468	3.00083822296731	1.0680321872714	0.323308270676692	0.0	0.0	0.0	0.0	0.0	0.276512258710136	0.352125591460954	0.0	0.0	0.0	0.0	0.0	0.0	0.110562139377397	0.476661252736389	0.0718849840255591	0.102062741727546	0.173920605243706	0.0	0.0551161573015129	0.0233715067944309
k__Bacteria|p__Firmicutes|c__Clostridia|o__Oscillospirales|f__Oscillospiraceae|g__Intestinimonas|s__Intestinimonas_unclassified	2.73932253313697	1.89911489215434	0.0	0.0	0.148001973359645	0.310579974343393	0.0	0.813678596954203	0.0	0.0	0.303518334985134	0.280183392766174	0.197288869089289	0.431993716455033	0.0	0.37080405932865	0.529100529100529	0.0	0.0	1.00917028651661	0.1329534662868	0.399361022364217	0.0	1.23304562268804	0.478603603603604	0.0	0.0	0.441392839627268	0.0	0.0	1.60842644651626	0.526142716211772	0.0	0.513907284768212	0.0	0.0	0.0	2.20004536176004	2.83944243675787	3.72170997485331	1.53621068032187	0.661654135338346	0.0	0.180766449746927	0.320139697322468	0.0	0.0	0.99544413135649	0.117375197153651	0.400361616944337	0.0	0.0	0.0	0.363666648159458	0.166126097618859	0.666827903119925	1.85721347362474	0.0	0.410936828534594	0.0	0.0	0.600766114586491	0.166939334245935
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Parasutterella|s__Parasutterella_unclassified	0.0	0.0	0.388399792853444	0.0	0.0	0.0	0.0	0.0	0.0	0.217637329154697	1.55475718533201	0.0	0.0572774136065678	0.157088624165467	0.0	0.195160031225605	0.0843493597116786	1.0293748430831	0.326127469250839	0.0394892720810846	0.0	0.069888178913738	0.818064660727293	0.0	0.0	0.408555635664504	0.0970638194612958	0.0	0.0	0.0	0.0	0.0	0.099304865938431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.737457491116121	0.885755603759942	0.0	0.0	0.271224927463101	0.0869038527374714	0.0770274731320838	0.0	0.0	0.0	0.0	0.155460551884959	0.110750731745906	0.207304011332619	0.0	0.0	0.0940051568543189	0.317405104569764	0.0	0.0110232314603026	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae NK4A136 group|s__Lachnospiraceae NK4A136 group_unclassified	0.0	0.0	0.0	0.0	0.394671928959053	0.0	0.19636409704187	0.340865358183518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.266925503518563	0.0	0.0	0.0	0.0	0.0	0.0	0.132450331125828	0.0	0.0	0.0	0.0	0.503355704697987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0440156989326193	0.0	0.44350580781415	0.0	0.0	0.710676808616956	0.597262874772565	0.0	0.0	0.0	0.0	0.0	0.0	0.372034061785212	0.100163600547561
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__unclassified|s__unclassified_unclassified	0.0	0.0	0.0	0.0	0.468672915638875	0.256566065761934	0.0	0.0	0.357001190003967	1.45381735875337	0.148662041625372	1.22898624554254	0.0381849424043785	0.5890823406205	1.14145943742356	0.839188134270102	0.667126754083276	0.326387145367813	1.39768915393217	0.609889868807863	0.265906932573599	0.34944089456869	1.46243066061523	0.0	0.0	0.0	0.169861684057268	0.0	0.0	0.0	0.792351671292672	0.0	0.505552044777467	0.582781456953642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.725994421306026	0.307302964569776	0.873108265424913	0.0	0.580295193641983	0.513522766175967	0.106371272420497	0.0	0.0	0.0	0.0	0.663483426794737	0.56561980855945	0.0967418719552223	0.162417908339807	0.726837060702875	0.451224752900731	0.647854254532806	0.588116000811195	0.29762724942817	0.0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__unclassified|s__unclassified_unclassified	0.0	0.0	0.0	0.0	0.0	0.884477753021403	0.0	0.175930507449557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15364238410596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.118499738198253	0.474107709258455
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales-Selenomonadales|f__Selenomonadaceae|g__Quinella|s__Quinella_unclassified	0.0441826215022091	1.25461888802956	0.414293112377007	0.116959064327485	0.0	0.0	0.0	0.0	0.198333994446648	2.55070949769304	0.712338949454906	1.16530820173204	0.216381340291478	1.2959811493651	0.0	0.39032006245121	0.659458630473123	0.401707255837309	0.204994409243384	1.90426045368786	0.493827160493827	2.28634185303514	0.184905026054799	4.19235511713933	1.33727477477477	1.56212448930546	1.43169133705411	4.41392839627268	1.1070110701107	0.0	3.33309610229402	0.328839197632358	0.0	0.0	2.34643551038709	0.266903914590747	1.29781420765027	1.08868224087095	1.81982447083118	0.234702430846605	3.02852962692026	4.09022556390977	0.687784188605709	0.921908893709327	5.29685681024447	3.1334413830362	0.561372524284092	1.53266794827904	2.45020724058247	0.0	0.0	0.0	0.0	0.421964355116318	0.205679930385254	0.25567494731023	0.988630746416214	0.179712460063898	0.655350236355823	0.356537240749598	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Oscillospirales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_unclassified	0.736377025036819	0.128899200824955	0.0	0.0	0.061667488899852	0.0	0.0	0.104458738798175	0.198333994446648	0.0	0.0371655104063429	0.0891492613346918	0.216381340291478	0.1178164681241	0.0	0.214676034348166	0.161030595813205	0.0	0.195676481550503	0.100917028651661	0.0	0.379392971246006	0.089650921723539	0.0	0.506756756756757	0.0	0.24265954865324	0.0	0.0	0.0	0.398548146039428	0.0	0.306942312900605	0.222516556291391	0.10461814377522	0.0	0.0	0.498979360399184	0.826019617965927	0.335289186923722	0.921726408193124	0.368421052631579	0.0573153490504757	0.0	0.320139697322468	0.0	0.151381354863126	0.147473204645406	0.311777867439387	0.245382926514271	0.211193241816262	0.228021281986319	0.0	0.147132308033979	0.0988845819159877	0.659917769408838	0.490784549113763	0.0199680511182109	0.0778899871078642	0.165224574981521	0.141959034678564	0.308650480888472	0.0
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__unclassified|s__unclassified_unclassified	0.0	0.146085760934949	0.80269290523045	0.0	0.172668968919586	0.162041725744379	0.278710331285235	0.230908791027544	0.0	0.0870549316618787	0.0681367690782953	0.210137544574631	0.0	0.0	0.326131267835304	0.429352068696331	0.41407867494824	0.251067034898318	0.16772269847186	0.140406300732745	0.0	0.0399361022364217	0.173698660839357	0.0	0.0844594594594595	0.0	0.0	0.294261893084846	0.0	0.249252243270189	0.180295589874979	0.0	0.126388011194367	0.095364238410596	0.0	0.0	0.0	0.136085280108868	0.0516262261228704	0.0	0.0	0.24812030075188	0.0	0.0	0.0	0.0	0.0630755645263025	0.0474021014931662	0.0733594982210322	0.103319126953377	0.0844772967265048	0.126678489992399	0.0	0.224862583976459	0.154259947788941	0.297135749576754	0.515500317774168	0.359424920127796	0.225612376450365	0.0391321361798339	0.101399310484689	0.0909416595474963	0.110179960602317
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_unclassified	3.18114874815906	1.86474177193435	0.0	3.3187134502924	0.0	0.681925595840929	0.544752011148413	0.324371873110122	0.476001586671956	1.07077565944111	0.0495540138751239	1.08889454915945	0.62368739260485	1.23052755596282	0.0	0.0	0.0	0.0	0.139768915393217	0.122855513141152	0.455840455840456	0.0	0.0	0.0	0.0	1.03340543138669	2.30526571220578	0.0	0.0	0.548354935194417	0.0	13.7783623807958	0.0	0.73112582781457	4.48363473322373	11.1209964412811	4.50819672131148	1.88251304150601	0.32266391326794	5.93461860854987	5.95464520848573	0.0	0.129914791181078	0.0	0.0	1.67477039438142	0.643370758168286	1.56690279935744	2.09074569929942	1.54978690430066	1.18268215417107	0.0	0.0	0.0	0.0	0.0	0.0	0.12779552715655	0.0	0.208704726292447	0.0	0.851544630308375	0.0400654402190244
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__unclassified|s__unclassified_unclassified	0.0	0.249205121594913	0.0	0.0	0.0	0.0	0.0	0.0	0.277667592225307	0.0870549316618787	0.0309712586719524	0.0509424350483953	0.0	0.0	0.122299225438239	0.429352068696331	0.283720573575646	0.175746924428822	0.456578456951174	0.250098723180203	0.0949667616334283	0.0998402555910543	0.134476382585308	0.277435265104809	0.309684684684685	0.0	0.24265954865324	0.0	0.0	0.0	0.272815695205561	0.0	0.0722217206824953	0.296688741721854	0.0	0.0	0.0	0.0	0.064532782653588	0.0	0.0	0.112781954887218	0.0	0.0	0.0	0.0	0.0693831209789328	0.0	0.0366797491105161	0.0	0.0	0.177349885989359	0.0	0.191549608572539	0.193813780555336	0.0552810696886985	0.12710966739637	0.970447284345048	0.365277180919639	0.204356711161355	0.175758804840127	0.292115633698019	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__unclassified|s__unclassified_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.101349211376449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.139966313192418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075187969924812	0.0	0.0	0.0	0.0	0.0	0.0	0.0476836738436709	0.0	0.0	0.0	0.0	0.0388651379712398	0.0	0.183118543343814	0.398983122660829	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Oscillospirales|f__Oscillospiraceae|g__Intestinimonas|s__Intestinimonas_unclassified	0.456553755522828	0.0	0.0	0.453216374269006	0.0	0.209303895753156	0.120352188509533	0.236406619385343	0.317334391114637	0.0957604248280665	0.0	0.127356087620988	0.0	0.0	0.0	0.0	0.475423663829461	0.326387145367813	0.195676481550503	0.623052959501558	0.0	0.149760383386581	0.145682747800751	1.04808877928483	0.57713963963964	0.288392213410238	0.946372239747634	0.0	0.0	0.348953140578265	0.14233862358551	0.0	0.848605218019319	0.720529801324503	0.478254371543865	0.0	0.751366120218579	0.680426400544341	0.684047496128033	0.0	0.673006583760059	0.330827067669173	0.0	0.0	0.0	0.0	0.0	0.366049561530561	0.282434068150974	0.0	0.401267159450898	0.709399543957436	0.0	0.272055965798679	0.102839965192627	0.279860415299036	0.681449050208319	0.0	0.155779974215728	0.0	0.223078483066315	0.286604017967867	0.133551467396748
k__Bacteria|p__Firmicutes|c__Clostridia|o__Oscillospirales|f__Butyricicoccaceae|g__Butyricicoccus|s__Butyricicoccus_unclassified	0.0	0.0	0.0	0.0	0.234336457819438	0.49287691580582	0.0380059542661684	0.698224201440431	0.0	0.0	0.0309712586719524	0.0	0.0254566282695857	0.209451498887289	0.0	0.0	0.0	0.0	0.16772269847186	0.0	0.0	0.299520766773163	0.061635008684933	0.0	0.239301801801802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.430936720344749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.540248514316586	0.0	0.102704553235193	0.0513516487547225	0.116234017822549	0.0633579725448786	0.0	0.0	0.0	0.0	0.0	0.0	0.0479233226837061	0.12086377309841	0.156528544719336	0.0	0.0771626202221181	0.200327201095122
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__unclassified|s__unclassified_unclassified	0.382916053019146	0.300764801924895	0.0	0.0730994152046784	0.0	0.128283032880967	0.126686514220561	0.230908791027544	0.0	0.36563071297989	0.0	0.0	0.0572774136065678	0.130907186804556	0.0	0.0	0.0843493597116786	0.0	0.0	0.20622175420122	0.170940170940171	0.149760383386581	0.0560318260772119	0.0	0.0	0.120163422254266	0.0	0.34330554193232	0.0	0.0	0.161317106730245	0.427490956922065	0.0	0.15364238410596	0.194290838439695	0.0	0.40983606557377	0.453617600362894	0.413009808982963	0.46940486169321	0.438917337234821	0.24812030075188	0.0649573955905391	0.0	0.611175785797439	0.0	0.182919137126277	0.176441155557896	0.425485089681987	0.245382926514271	0.16895459345301	0.354699771978718	0.0	0.0777302759424796	0.0791076655327901	0.152022941643921	0.29305839983052	0.09185303514377	0.0429737859905458	0.0608722118352972	0.081119448387751	0.181883319094993	0.066775733698374
